blocks_file,start,dur,rest,mult_problemB,mult_options,stim_trial,mult_stim,type,ProblemSize,InterferenceLH,InterferenceLevel,mult_type,corrRESP,blocks_set.thisRepN,blocks_set.thisTrialN,blocks_set.thisN,blocks_set.thisIndex,TRIALS.thisRepN,TRIALS.thisTrialN,TRIALS.thisN,TRIALS.thisIndex,timer_loop.thisRepN,timer_loop.thisTrialN,timer_loop.thisN,timer_loop.thisIndex,WAIT_TEXT.started,WAIT_TEXT.stopped,scan_start_trigger.keys,scan_start_trigger.rt,scan_start_trigger.started,scan_start_trigger.stopped,MAIN_SCREEN.started,MAIN_SCREEN.stopped,Block_Text.started,Block_Text.stopped,asterisk500ms.started,asterisk500ms.stopped,mult_question_text.started,mult_question_text.stopped,equal_text.started,equal_text.stopped,blank250_text.started,blank250_text.stopped,Mult_OPTION.started,Mult_OPTION.stopped,Mult_YN.started,Mult_YN.stopped,Mult_Resp.keys,Mult_Resp.corr,Mult_Resp.rt,Mult_Resp.started,Mult_Resp.stopped,Strategy_Q.started,Strategy_Q.stopped,Strategy_Option.started,Strategy_Option.stopped,Strategy_RESP.keys,Strategy_RESP.rt,Strategy_RESP.started,Strategy_RESP.stopped,jitters.started,jitters.stopped,resting_text.started,resting_text.stopped,countdown_timer.started,countdown_timer.stopped,participant,Date of birth (DD/MM/YEAR),gender,Testing Date (DD/MM/YEAR),session,handedness,date,expName,psychopyVersion,frameRate
block3.xlsx,10,7.5,5.9,6 x 4,24,10,6 x 4 = 24,small-sized_high-interference,small-sized,high-interference,12,CorrectRESP,a,0,2,2,2,0,0,0,0,,,,,,,,,,,,,672.9420853359989,None,682.9633419109996,None,683.4409027149995,None,685.4411732,None,686.1909819269968,None,686.4412345749988,None,686.4412345749988,None,a,0,0.5898221419993206,686.4412345749988,None,687.0575061700001,None,687.0575061700001,None,d,0.2534823639980459,687.0575061700001,None,687.3412817299977,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,23.4,7.5,2,6 x 6,30,13,6 x 6 = 30,large-sized_low-interference,large-sized,low-interference,4,IncorrectRESP,d,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,693.2408751899966,None,693.740912,None,695.7407817,None,696.4908146979978,None,696.7411916619967,None,696.7411916619967,None,d,0,0.6258113850017253,696.7411916619967,None,697.3902990709976,None,697.3902990709976,None,d,0.32869403999939095,697.3902990709976,None,697.7401434619969,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,32.9,7.5,3.2,2 x 9,18,2,2 x 9 = 18,small-sized_low-interference,small-sized,low-interference,7,CorrectRESP,a,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,699.7408457959973,None,700.2406412259988,None,702.2402178349985,None,702.9907186,None,703.2404886,None,703.2404886,None,a,0,0.5425009320024401,703.2404886,None,703.8069172750002,None,703.8069172750002,None,d,0.31208506199982367,703.8069172750002,None,704.1402543,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,43.6,7.5,6,3 x 4,12,9,3 x 4 = 12,small-sized_high-interference,small-sized,high-interference,10,CorrectRESP,a,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,707.3407515229992,None,707.8413085309985,None,709.840395,None,710.5904363049995,None,710.8402630399978,None,710.8402630399978,None,a,0,0.4787292399996659,710.8402630399978,None,711.3402339,None,711.3402339,None,d,0.2907701719996112,711.3402339,None,711.6566756349966,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,57.1,7.5,13.3,7 x 5,40,17,7 x 5 = 40,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,717.6573355369983,None,718.1574146899984,None,720.1580623489972,None,720.9044686069974,None,721.1522645939986,None,721.1522645939986,None,d,0,0.6227279060003639,721.1522645939986,None,721.8077470669996,None,721.8077470669996,None,d,0.27924524499758263,721.8077470669996,None,722.1073735989994,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,77.9,7.5,2,8 x 7,56,22,8 x 7 = 56,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,735.4074032559984,None,735.9072027,None,737.9073956859975,None,738.6573434579986,None,738.9078254819979,None,738.9078254819979,None,a,0,0.5552717079990543,738.9078254819979,None,739.490679,None,739.490679,None,d,0.3163221320028242,739.490679,None,739.8407217079985,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,87.4,7.5,2.6,9 x 9,81,16,9 x 9 = 81,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,741.8406773850002,None,742.3406852419976,None,744.3407358669974,None,745.0907516989973,None,745.3407939149984,None,745.3407939149984,None,a,0,0.5462929210007132,745.3407939149984,None,745.9069054089996,None,745.9069054089996,None,d,0.31619916000272497,745.9069054089996,None,746.2402564349977,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,97.5,7.5,2.7,4 x 5,20,8,4 x 5 = 20,small-sized_high-interference,small-sized,high-interference,8,CorrectRESP,a,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,748.8408358809975,None,749.3405457729968,None,751.3407695739988,None,752.0904346939969,None,752.3410809659981,None,752.3410809659981,None,a,0,0.5459666280003148,752.3410809659981,None,752.9070372959977,None,752.9070372959977,None,d,0.2920391199986625,752.9070372959977,None,753.2236087029996,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,107.7,7.5,8.4,9 x 3,24,19,9 x 3 = 24,large-sized_high-interference,large-sized,high-interference,9,IncorrectRESP,d,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,755.9240353009991,None,756.4246069709989,None,758.4241592679973,None,759.1744336799966,None,759.4249801189981,None,759.4249801189981,None,d,0,0.7340024189979886,759.4249801189981,None,760.1911225399999,None,760.1911225399999,None,d,0.3278839449994848,760.1911225399999,None,760.5406886699966,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,123.6,7.5,2.2,9 x 5,45,15,9 x 5 = 45,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,768.9408797019969,None,769.4406725319968,None,771.4407129589999,None,772.1905660289995,None,772.4410346329969,None,772.4410346329969,None,a,0,0.4619530529998883,772.4410346329969,None,772.9236367589983,None,772.9236367589983,None,d,0.33950719499989646,772.9236367589983,None,773.2901481239969,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,133.3,7.5,9.7,4 x 4,16,4,4 x 4 = 16,small-sized_low-interference,small-sized,low-interference,5,CorrectRESP,a,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,775.4902101579974,None,775.9904702319982,None,777.9908557919989,None,778.7407633719995,None,778.9911911879972,None,778.9911911879972,None,a,0,0.5117457999986073,778.9911911879972,None,779.5236742,None,779.5236742,None,d,0.32333038700016914,779.5236742,None,779.8732462159969,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,150.5,7.5,5.4,8 x 4,28,24,8 x 4 = 28,large-sized_high-interference,large-sized,high-interference,25,IncorrectRESP,d,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,789.5741102929969,None,790.0755884849968,None,792.0911722,None,792.8413822869989,None,793.0914841229969,None,793.0914841229969,None,d,0,0.9635933060017123,793.0914841229969,None,794.0741833329994,None,794.0741833329994,None,d,0.34890757799803396,794.0741833329994,None,794.4406668,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,163.4,7.5,10.5,8 x 2,18,5,8 x 2 = 18,small-sized_low-interference,small-sized,low-interference,7,IncorrectRESP,d,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,799.8408729069997,None,800.3409150139996,None,802.3406569849976,None,803.0907362969992,None,803.3407873309989,None,803.3407873309989,None,d,0,0.6021928299996944,803.3407873309989,None,803.9740820859988,None,803.9740820859988,None,d,0.312936897,803.9740820859988,None,804.3069803159997,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,181.4,7.5,3.5,7 x 6,48,23,7 x 6 = 48,large-sized_high-interference,large-sized,high-interference,22,IncorrectRESP,d,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,814.8069209479982,None,815.3074021809989,None,817.3073865249971,None,818.0574559999986,None,818.3077061429976,None,818.3077061429976,None,d,0,0.7153831699979492,818.3077061429976,None,819.0410129649972,None,819.0410129649972,None,d,0.34197443000084604,819.0410129649972,None,819.4068736769987,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,192.4,7.5,11.8,5 x 6,30,14,5 x 6 = 30,large-sized_low-interference,large-sized,low-interference,6,CorrectRESP,a,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,822.9070660079997,None,823.4074185599966,None,825.4049397229974,None,826.1578096119993,None,826.4082958849976,None,826.4082958849976,None,a,0,0.6947684619990468,826.4082958849976,None,827.1242559789971,None,827.1242559789971,None,d,0.3388467929980834,827.1242559789971,None,827.4911189,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,211.7,7.5,3.7,4 x 9,36,20,4 x 9 = 36,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,839.2912470859992,None,839.7907539129992,None,841.7906174079981,None,842.5406670579978,None,842.7908132799967,None,842.7908132799967,None,a,0,0.664222202,842.7908132799967,None,843.4741279899972,None,843.4741279899972,None,d,0.3650644420013123,843.4741279899972,None,843.856867,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,222.9,7.5,2.5,7 x 7,56,18,7 x 7 = 56,large-sized_low-interference,large-sized,low-interference,7,IncorrectRESP,d,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,847.5574130399982,None,848.0572380209996,None,850.0570510889993,None,850.8072901849991,None,851.0577509,None,851.0577509,None,d,0,0.8132588519983983,851.0577509,None,851.8903077019968,None,851.8903077019968,None,d,0.36476971600131947,851.8903077019968,None,852.2735408219996,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,232.9,7.5,9,6 x 3,15,7,6 x 3 = 15,small-sized_high-interference,small-sized,high-interference,8,IncorrectRESP,d,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,854.7741191169989,None,855.2736072109983,None,857.2741530269996,None,858.0241628139993,None,858.2920631009983,None,858.2920631009983,None,d,0,0.6749318100009987,858.2920631009983,None,858.9903530419979,None,858.9903530419979,None,d,0.33663205000266316,858.9903530419979,None,859.3575418709988,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,249.4,7.5,9.5,7 x 2,12,1,7 x 2 = 12,small-sized_low-interference,small-sized,low-interference,4,IncorrectRESP,d,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,868.3578384979992,None,868.8574610389987,None,870.8574965,None,871.6074808189987,None,871.8569675819999,None,871.8569675819999,None,d,0,0.6780905690029613,871.8569675819999,None,872.5570160839998,None,872.5570160839998,None,d,0.4019608620001236,872.5570160839998,None,872.9905281,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,266.4,7.5,11.1,5 x 8,40,21,5 x 8 = 40,large-sized_high-interference,large-sized,high-interference,9,CorrectRESP,a,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,882.4907214,None,882.9907387969979,None,884.9902382919972,None,885.7406788939988,None,885.9911190379971,None,885.9911190379971,None,a,0,0.6479447989986511,885.9911190379971,None,886.6573042559976,None,886.6573042559976,None,d,0.3897364779986674,886.6573042559976,None,887.0733506459983,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,285,7.5,3.8,3 x 8,21,12,3 x 8 = 21,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,2,2,2,0,20,20,20,,,,,,,,,,,,,,,898.1743492149981,None,898.6748966749983,None,900.6739464349994,None,901.4240200379973,None,901.6746729529987,None,901.6746729529987,None,d,0,0.6923233130000881,901.6746729529987,None,902.3907111649969,None,902.3907111649969,None,d,0.3122787949978374,902.3907111649969,None,902.7243542799988,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,296.3,7.5,11.2,5 x 5,25,3,5 x 5 = 25,small-sized_low-interference,small-sized,low-interference,3,CorrectRESP,a,0,2,2,2,0,21,21,21,,,,,,,,,,,,,,,906.5240577769982,None,907.0237763,None,909.0240248929986,None,909.7742615339994,None,910.0242424299977,None,910.0242424299977,None,a,0,0.6068425379999098,910.0242424299977,None,910.6574194,None,910.6574194,None,d,0.35766555599911953,910.6574194,None,911.0403625869985,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,315,7.5,2.6,7 x 3,24,11,7 x 3 = 24,small-sized_high-interference,small-sized,high-interference,13,IncorrectRESP,d,0,2,2,2,0,22,22,22,,,,,,,,,,,,,,,922.2398567849996,None,922.7387724659966,None,924.7406370159988,None,925.4905302439984,None,925.7402522779994,None,925.7402522779994,None,d,0,0.6668400249982369,925.7402522779994,None,926.4247653409984,None,926.4247653409984,None,d,0.27825961399867083,926.4247653409984,None,926.7236061619988,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,325.1,7.5,2.4,6 x 2,10,6,6 x 2 = 10,small-sized_low-interference,small-sized,low-interference,3,IncorrectRESP,d,0,2,2,2,0,23,23,23,,,,,,,,,,,,,,,929.3240229039984,None,929.8241897099979,None,931.8243994,None,932.5744545369998,None,932.8246621319995,None,932.8246621319995,None,d,0,0.6305172610009322,932.8246621319995,None,933.4745685579983,None,933.4745685579983,None,d,0.31640699800118455,933.4745685579983,None,933.8245098369989,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.2248925699969,None,936.2248925699969,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,937.2252881509994,937.2252881509994,937.2252881509994,937.2252881509994,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.2253533980002,938.2253533980002,938.2253533980002,938.2253533980002,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939.2419684109991,None,939.2419684109991,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,940.2407015219978,None,940.2407015219978,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.2416649379993,None,941.2416649379993,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,942.2408711,None,942.2408711,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943.2409511009973,None,943.2409511009973,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,944.2408060449998,None,944.2408060449998,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.2416204809997,None,945.2416204809997,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.2410066880002,None,946.2410066880002,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.2411008509989,None,947.2411008509989,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2413335899982,None,948.2413335899982,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.2420475,None,949.2420475,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.2406065079995,None,950.2406065079995,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.2418018719982,None,951.2418018719982,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,952.2416450969977,None,952.2416450969977,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.2415367799986,None,953.2415367799986,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.2420283579995,None,954.2420283579995,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.2410309609986,None,955.2410309609986,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.2414972070001,None,956.2414972070001,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,957.2409636149969,None,957.2409636149969,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.2418824219967,None,958.2418824219967,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.2416103519972,None,959.2416103519972,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.2418158769979,None,960.2418158769979,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,961.2419361129978,None,961.2419361129978,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.2403630409972,None,962.2403630409972,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,963.2422452989995,None,963.2422452989995,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.2407932179995,None,964.2407932179995,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.2412003749996,None,965.2412003749996,None,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block3.xlsx,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
block4.xlsx,10,7.5,8.4,5 x 6,36,14,5 x 6 = 36,large-sized_low-interference,large-sized,low-interference,6,IncorrectRESP,d,0,3,3,3,0,0,0,0,,,,,,,,,,,,,966.2409238,None,976.2618185629981,None,976.7408109169992,None,978.7408699,None,979.4908195489988,None,979.7407148619968,None,979.7407148619968,None,d,0,0.6664391470003466,979.7407148619968,None,980.4249221059981,None,980.4249221059981,None,d,0.36606593599935877,980.4249221059981,None,980.8241074049984,None,,,,,sub-05,06/04/1998,2: Female,09/09/2023,001,1: right,2023_Sep_09_1424,[FINAL]_fmri_multiplication,2021.2.3,59.90172451165504
